timestamp,pv_production,wind_production,consumption,battery_charge,battery_discharge,hydrogen_charge,hydrogen_discharge,grid_import,curtailment,battery_level,hydrogen_level,total_production,total_consumption,Status,Attack_Description,Original_Value
1/2/2021 18:00,0.0,18.853676624027173,61.59875556,0.0,0.0,0.0,0.0,42.74507893597283,0.0,0.0,0.0,18.853676624027173,61.59875556,Attack,wind_production constant burst (18.85),-0.51
1/2/2021 19:00,0.0,18.853676624027173,38.47885778,0.0,0.0,0.0,0.0,19.625181155972825,0.0,0.0,0.0,18.853676624027173,38.47885778,Attack,wind_production constant burst (18.85),-0.48
1/2/2021 20:00,0.0,18.853676624027173,26.50055333,0.0,0.0,0.0,0.0,7.646876705972826,0.0,0.0,0.0,18.853676624027173,26.50055333,Attack,wind_production constant burst (18.85),-0.5
1/2/2021 21:00,0.0,18.853676624027173,27.05487333,0.0,0.0,0.0,0.0,8.201196705972826,0.0,0.0,0.0,18.853676624027173,27.05487333,Attack,wind_production constant burst (18.85),-0.53
1/2/2021 22:00,0.0,18.853676624027173,22.77400444,0.0,0.0,0.0,0.0,3.9203278159728256,0.0,0.0,0.0,18.853676624027173,22.77400444,Attack,wind_production constant burst (18.85),-0.56
1/2/2021 23:00,0.0,18.853676624027173,21.86701778,0.0,0.0,0.0,0.0,3.013341155972828,0.0,0.0,0.0,18.853676624027173,21.86701778,Attack,wind_production constant burst (18.85),-0.58
1/3/2021 0:00,0.0,18.853676624027173,24.13659778,0.0,0.0,0.0,0.0,5.282921155972826,0.0,0.0,0.0,18.853676624027173,24.13659778,Attack,wind_production constant burst (18.85),-0.55
1/3/2021 1:00,0.0,18.853676624027173,27.45226222,0.0,0.0,0.0,0.0,8.598585595972828,0.0,0.0,0.0,18.853676624027173,27.45226222,Attack,wind_production constant burst (18.85),-0.56
1/3/2021 2:00,0.0,18.853676624027173,24.37446444,0.0,0.0,0.0,0.0,5.520787815972827,0.0,0.0,0.0,18.853676624027173,24.37446444,Attack,wind_production constant burst (18.85),-0.61
1/3/2021 3:00,0.0,18.853676624027173,25.65218444,0.0,0.0,0.0,0.0,6.798507815972826,0.0,0.0,0.0,18.853676624027173,25.65218444,Attack,wind_production constant burst (18.85),-0.58
1/3/2021 4:00,0.0,18.853676624027173,24.60456667,0.0,0.0,0.0,0.0,5.750890045972827,0.0,0.0,0.0,18.853676624027173,24.60456667,Attack,wind_production constant burst (18.85),-0.57
1/3/2021 5:00,0.0,-0.6,22.94001111,0.0,0.0,0.0,0.0,23.540011110000002,0.0,0.0,0.0,-0.6,22.94001111,Normal,,
1/3/2021 6:00,0.0,-0.62,22.09211333,0.0,0.0,0.0,0.0,22.71211333,0.0,0.0,0.0,-0.62,22.09211333,Normal,,
1/3/2021 7:00,0.0,-0.63,28.80402889,0.0,0.0,0.0,0.0,29.43402889,0.0,0.0,0.0,-0.63,28.80402889,Normal,,
1/3/2021 8:00,0.0,-0.6,28.22317556,0.0,0.0,0.0,0.0,28.823175560000003,0.0,0.0,0.0,-0.6,28.22317556,Normal,,
1/3/2021 9:00,0.0,-0.59,30.38993556,0.0,0.0,0.0,0.0,30.97993556,0.0,0.0,0.0,-0.59,30.38993556,Normal,,
1/3/2021 10:00,0.0,-0.61,26.13494667,0.0,0.0,0.0,0.0,26.74494667,0.0,0.0,0.0,-0.61,26.13494667,Normal,,
1/3/2021 11:00,0.0,-0.6,26.25441778,0.0,0.0,0.0,0.0,26.854417780000002,0.0,0.0,0.0,-0.6,26.25441778,Normal,,
1/3/2021 12:00,0.0,-0.6,27.53621111,0.0,0.0,0.0,0.0,28.13621111,0.0,0.0,0.0,-0.6,27.53621111,Normal,,
1/3/2021 13:00,0.0,-0.58,49.14986222,0.0,0.0,0.0,0.0,49.72986222,0.0,0.0,0.0,-0.58,49.14986222,Normal,,
1/3/2021 14:00,0.0,-0.58,38.56325778,0.0,0.0,0.0,0.0,39.14325778,0.0,0.0,0.0,-0.58,38.56325778,Normal,,
1/3/2021 15:00,0.0,-0.59,33.5249,0.0,0.0,0.0,0.0,34.114900000000006,0.0,0.0,0.0,-0.59,33.5249,Normal,,
1/3/2021 16:00,0.0,-0.63,30.24055111,0.0,0.0,0.0,0.0,30.870551109999997,0.0,0.0,0.0,-0.63,30.24055111,Normal,,
1/3/2021 17:00,0.0,-0.64,29.30010222,0.0,0.0,0.0,0.0,29.94010222,0.0,0.0,0.0,-0.64,29.30010222,Normal,,
1/3/2021 18:00,0.0,-0.62,68.43847111,0.0,0.0,0.0,0.0,69.05847111,0.0,0.0,0.0,-0.62,68.43847111,Normal,,
1/3/2021 19:00,0.0,-0.63,36.41738222,0.0,0.0,0.0,0.0,37.04738222,0.0,0.0,0.0,-0.63,36.41738222,Normal,,
1/3/2021 20:00,0.0,-0.65,30.92387333,0.0,0.0,0.0,0.0,31.573873329999998,0.0,0.0,0.0,-0.65,30.92387333,Normal,,
1/3/2021 21:00,0.0,-0.64,28.77082889,0.0,0.0,0.0,0.0,29.41082889,0.0,0.0,0.0,-0.64,28.77082889,Normal,,
1/3/2021 22:00,0.0,-0.63,29.11493778,0.0,0.0,0.0,0.0,29.74493778,0.0,0.0,0.0,-0.63,29.11493778,Normal,,
1/3/2021 23:00,0.0,-0.65,23.88344444,0.0,0.0,0.0,0.0,24.53344444,0.0,0.0,0.0,-0.65,23.88344444,Normal,,
1/4/2021 0:00,0.0,-0.64,22.81627111,0.0,0.0,0.0,0.0,23.45627111,0.0,0.0,0.0,-0.64,22.81627111,Normal,,
1/4/2021 1:00,0.0,-0.64,24.54102,0.0,0.0,0.0,0.0,25.18102,0.0,0.0,0.0,-0.64,24.54102,Normal,,
1/4/2021 2:00,0.0,-0.61,25.30529778,0.0,0.0,0.0,0.0,25.91529778,0.0,0.0,0.0,-0.61,25.30529778,Normal,,
1/4/2021 3:00,0.0,-0.63,27.28798444,0.0,0.0,0.0,0.0,27.917984439999998,0.0,0.0,0.0,-0.63,27.28798444,Normal,,
1/4/2021 4:00,0.0,-0.63,24.41446222,0.0,0.0,0.0,0.0,25.04446222,0.0,0.0,0.0,-0.63,24.41446222,Normal,,
1/4/2021 5:00,0.0,-0.66,22.26353111,0.0,0.0,0.0,0.0,22.92353111,0.0,0.0,0.0,-0.66,22.26353111,Normal,,
1/4/2021 6:00,0.0,-0.68,26.03052,0.0,0.0,0.0,0.0,26.71052,0.0,0.0,0.0,-0.68,26.03052,Normal,,
1/4/2021 7:00,0.0,-0.63,29.84704667,0.0,0.0,0.0,0.0,30.47704667,0.0,0.0,0.0,-0.63,29.84704667,Normal,,
1/4/2021 8:00,0.0,-0.66,29.24464,0.0,0.0,0.0,0.0,29.90464,0.0,0.0,0.0,-0.66,29.24464,Normal,,
1/4/2021 9:00,0.0,21.13169489953872,31.09988444,0.0,0.0,0.0,0.0,9.968189540461282,0.0,0.0,0.0,21.13169489953872,31.09988444,Attack,wind_production constant burst (21.13),-0.66
1/4/2021 10:00,0.0,21.13169489953872,29.22824667,0.0,0.0,0.0,0.0,8.096551770461282,0.0,0.0,0.0,21.13169489953872,29.22824667,Attack,wind_production constant burst (21.13),-0.66
1/4/2021 11:00,0.0,21.13169489953872,28.06036444,0.0,0.0,0.0,0.0,6.928669540461282,0.0,0.0,0.0,21.13169489953872,28.06036444,Attack,wind_production constant burst (21.13),-0.61
1/4/2021 12:00,0.0,21.13169489953872,25.92227333,0.0,0.0,0.0,0.0,4.790578430461281,0.0,0.0,0.0,21.13169489953872,25.92227333,Attack,wind_production constant burst (21.13),-0.59
1/4/2021 13:00,0.0,21.13169489953872,30.07948444,0.0,0.0,0.0,0.0,8.947789540461283,0.0,0.0,0.0,21.13169489953872,30.07948444,Attack,wind_production constant burst (21.13),-0.62
1/4/2021 14:00,0.0,21.13169489953872,49.26383111,0.0,0.0,0.0,0.0,28.13213621046128,0.0,0.0,0.0,21.13169489953872,49.26383111,Attack,wind_production constant burst (21.13),-0.68
1/4/2021 15:00,0.0,21.13169489953872,43.31202222,0.0,0.0,0.0,0.0,22.180327320461284,0.0,0.0,0.0,21.13169489953872,43.31202222,Attack,wind_production constant burst (21.13),-0.68
1/4/2021 16:00,0.0,21.13169489953872,28.44125111,0.0,0.0,0.0,0.0,7.309556210461281,0.0,0.0,0.0,21.13169489953872,28.44125111,Attack,wind_production constant burst (21.13),-0.63
1/4/2021 17:00,0.0,21.13169489953872,24.25057333,0.0,0.0,0.0,0.0,3.118878430461283,0.0,0.0,0.0,21.13169489953872,24.25057333,Attack,wind_production constant burst (21.13),-0.63
1/4/2021 18:00,0.0,21.13169489953872,36.33175556,0.0,0.0,0.0,0.0,15.20006066046128,0.0,0.0,0.0,21.13169489953872,36.33175556,Attack,wind_production constant burst (21.13),-0.65
1/4/2021 19:00,0.0,21.13169489953872,61.89983111,0.0,0.0,0.0,0.0,40.76813621046128,0.0,0.0,0.0,21.13169489953872,61.89983111,Attack,wind_production constant burst (21.13),-0.63
1/4/2021 20:00,0.0,21.13169489953872,48.93447556,0.0,0.0,0.0,0.0,27.802780660461284,0.0,0.0,0.0,21.13169489953872,48.93447556,Attack,wind_production constant burst (21.13),-0.68
1/4/2021 21:00,0.0,21.13169489953872,33.39313333,0.0,0.0,0.0,0.0,12.26143843046128,0.0,0.0,0.0,21.13169489953872,33.39313333,Attack,wind_production constant burst (21.13),-0.64
1/4/2021 22:00,0.0,21.13169489953872,28.52353333,0.0,0.0,0.0,0.0,7.391838430461281,0.0,0.0,0.0,21.13169489953872,28.52353333,Attack,wind_production constant burst (21.13),-0.61
1/4/2021 23:00,0.0,21.13169489953872,23.751,0.0,0.0,0.0,0.0,2.6193051004612826,0.0,0.0,0.0,21.13169489953872,23.751,Attack,wind_production constant burst (21.13),-0.63
1/5/2021 0:00,0.0,21.13169489953872,21.39157111,0.0,0.0,0.0,0.0,0.2598762104612824,0.0,0.0,0.0,21.13169489953872,21.39157111,Attack,wind_production constant burst (21.13),-0.58
1/5/2021 1:00,0.0,21.13169489953872,25.75981333,0.0,0.0,0.0,0.0,4.6281184304612815,0.0,0.0,0.0,21.13169489953872,25.75981333,Attack,wind_production constant burst (21.13),-0.65
1/5/2021 2:00,0.0,21.13169489953872,26.58316889,0.0,0.0,0.0,0.0,5.451473990461281,0.0,0.0,0.0,21.13169489953872,26.58316889,Attack,wind_production constant burst (21.13),-0.63
1/5/2021 3:00,0.0,21.13169489953872,25.77679333,0.0,0.0,0.0,0.0,4.645098430461282,0.0,0.0,0.0,21.13169489953872,25.77679333,Attack,wind_production constant burst (21.13),-0.59
1/5/2021 4:00,0.0,21.13169489953872,24.68148,0.0,0.0,0.0,0.0,3.549785100461282,0.0,0.0,0.0,21.13169489953872,24.68148,Attack,wind_production constant burst (21.13),-0.65
1/5/2021 5:00,0.0,-0.61,23.91436,0.0,0.0,0.0,0.0,24.524359999999998,0.0,0.0,0.0,-0.61,23.91436,Normal,,
1/5/2021 6:00,0.0,-0.52,23.56656667,0.0,0.0,0.0,0.0,24.08656667,0.0,0.0,0.0,-0.52,23.56656667,Normal,,
1/5/2021 7:00,0.0,-0.48,28.98267111,0.0,0.0,0.0,0.0,29.46267111,0.0,0.0,0.0,-0.48,28.98267111,Normal,,
1/5/2021 8:00,0.0,-0.59,31.19449556,0.0,0.0,0.0,0.0,31.78449556,0.0,0.0,0.0,-0.59,31.19449556,Normal,,
1/5/2021 9:00,0.0,-0.1,25.25680667,0.0,0.0,0.0,0.0,25.35680667,0.0,0.0,0.0,-0.1,25.25680667,Normal,,
1/5/2021 10:00,0.0,6.99,27.44171556,0.0,0.0,0.0,0.0,20.451715559999997,0.0,0.0,0.0,6.99,27.44171556,Normal,,
1/5/2021 11:00,0.0,-0.55,22.74213778,0.0,0.0,0.0,0.0,23.29213778,0.0,0.0,0.0,-0.55,22.74213778,Normal,,
1/5/2021 12:00,0.0,-0.5,25.29373556,0.0,0.0,0.0,0.0,25.79373556,0.0,0.0,0.0,-0.5,25.29373556,Normal,,
1/5/2021 13:00,0.0,-0.51,31.88321333,0.0,0.0,0.0,0.0,32.39321333,0.0,0.0,0.0,-0.51,31.88321333,Normal,,
1/5/2021 14:00,0.0,-0.5,21.14836222,0.0,0.0,0.0,0.0,21.64836222,0.0,0.0,0.0,-0.5,21.14836222,Normal,,
1/5/2021 15:00,0.0,22.11731117458388,24.26539556,0.0,0.0,0.0,0.0,2.148084385416123,0.0,0.0,0.0,22.11731117458388,24.26539556,Attack,wind_production constant burst (22.12),-0.5
1/5/2021 16:00,0.0,22.11731117458388,36.27883333,0.0,0.0,0.0,0.0,14.161522155416119,0.0,0.0,0.0,22.11731117458388,36.27883333,Attack,wind_production constant burst (22.12),-0.39
1/5/2021 17:00,0.0,22.11731117458388,62.00016889,0.0,0.0,0.0,0.0,39.88285771541612,0.0,0.0,0.0,22.11731117458388,62.00016889,Attack,wind_production constant burst (22.12),-0.4
1/5/2021 18:00,0.0,22.11731117458388,67.38612,0.0,0.0,0.0,0.0,45.26880882541613,0.0,0.0,0.0,22.11731117458388,67.38612,Attack,wind_production constant burst (22.12),-0.43
1/5/2021 19:00,0.0,22.11731117458388,53.41400444,0.0,0.0,0.0,0.0,31.29669326541612,0.0,0.0,0.0,22.11731117458388,53.41400444,Attack,wind_production constant burst (22.12),-0.42
1/5/2021 20:00,0.0,22.11731117458388,33.18920889,0.0,0.0,0.0,0.0,11.071897715416124,0.0,0.0,0.0,22.11731117458388,33.18920889,Attack,wind_production constant burst (22.12),-0.43
1/5/2021 21:00,0.0,22.11731117458388,28.80793333,0.0,0.0,0.0,0.0,6.690622155416122,0.0,0.0,0.0,22.11731117458388,28.80793333,Attack,wind_production constant burst (22.12),3.41
1/5/2021 22:00,0.0,22.11731117458388,28.15722222,0.0,0.0,0.0,0.0,6.0399110454161224,0.0,0.0,0.0,22.11731117458388,28.15722222,Attack,wind_production constant burst (22.12),-0.52
1/5/2021 23:00,0.0,22.11731117458388,18.59764556,3.5196656145838787,0.0,0.0,0.0,0.0,0.0,2.991715772396297,0.0,22.11731117458388,18.59764556,Attack,wind_production constant burst (22.12),-0.57
1/6/2021 0:00,0.0,22.11731117458388,20.21325778,1.9040533945838796,0.0,0.0,0.0,0.0,0.0,4.610161157792595,0.0,22.11731117458388,20.21325778,Attack,wind_production constant burst (22.12),-0.52
1/6/2021 1:00,0.0,22.11731117458388,23.62432444,0.0,1.50701326541612,0.0,0.0,0.0,0.0,2.8372043749501006,0.0,22.11731117458388,23.62432444,Attack,wind_production constant burst (22.12),0.77
1/6/2021 2:00,0.0,22.11731117458388,24.40639111,0.0,2.2890799354161224,0.0,0.0,0.0,0.0,0.14416915681348597,0.0,22.11731117458388,24.40639111,Attack,wind_production constant burst (22.12),1.65
1/6/2021 3:00,0.0,22.11731117458388,25.8394,0.0,0.12254378329146307,0.0,0.0,3.5995450421246593,0.0,0.0,0.0,22.11731117458388,25.8394,Attack,wind_production constant burst (22.12),0.19
1/6/2021 4:00,0.0,22.11731117458388,22.03397556,0.08333561458388061,0.0,0.0,0.0,0.0,0.0,0.07083527239629851,0.0,22.11731117458388,22.03397556,Attack,wind_production constant burst (22.12),9.21
1/6/2021 5:00,0.0,22.11731117458388,23.56152444,0.0,0.06020998153685373,0.0,0.0,1.3840032838792669,0.0,0.0,0.0,22.11731117458388,23.56152444,Attack,wind_production constant burst (22.12),4.83
1/6/2021 6:00,0.0,22.11731117458388,23.06591333,0.0,0.0,0.0,0.0,0.9486021554161219,0.0,0.0,0.0,22.11731117458388,23.06591333,Attack,wind_production constant burst (22.12),12.86
1/6/2021 7:00,0.0,22.11731117458388,26.00903111,0.0,0.0,0.0,0.0,3.89171993541612,0.0,0.0,0.0,22.11731117458388,26.00903111,Attack,wind_production constant burst (22.12),15.78
1/6/2021 8:00,0.0,22.11731117458388,33.49807778,0.0,0.0,0.0,0.0,11.380766605416124,0.0,0.0,0.0,22.11731117458388,33.49807778,Attack,wind_production constant burst (22.12),18.75
1/6/2021 9:00,0.0,22.11731117458388,30.61118444,0.0,0.0,0.0,0.0,8.49387326541612,0.0,0.0,0.0,22.11731117458388,30.61118444,Attack,wind_production constant burst (22.12),24.07
1/6/2021 10:00,0.0,22.11731117458388,25.54248889,0.0,0.0,0.0,0.0,3.4251777154161225,0.0,0.0,0.0,22.11731117458388,25.54248889,Attack,wind_production constant burst (22.12),16.66
1/6/2021 11:00,0.0,5.66,23.99149778,0.0,0.0,0.0,0.0,18.33149778,0.0,0.0,0.0,5.66,23.99149778,Normal,,
1/6/2021 12:00,0.0,4.63,27.65408222,0.0,0.0,0.0,0.0,23.02408222,0.0,0.0,0.0,4.63,27.65408222,Normal,,
1/6/2021 13:00,0.0,14.57,64.11504889,0.0,0.0,0.0,0.0,49.54504889,0.0,0.0,0.0,14.57,64.11504889,Normal,,
1/6/2021 14:00,0.0,14.28,33.13882444,0.0,0.0,0.0,0.0,18.85882444,0.0,0.0,0.0,14.28,33.13882444,Normal,,
1/6/2021 15:00,0.0,15.92,32.60208,0.0,0.0,0.0,0.0,16.68208,0.0,0.0,0.0,15.92,32.60208,Normal,,
1/6/2021 16:00,0.0,13.3,30.43493778,0.0,0.0,0.0,0.0,17.134937779999998,0.0,0.0,0.0,13.3,30.43493778,Normal,,
1/6/2021 17:00,0.0,10.19,32.80513333,0.0,0.0,0.0,0.0,22.61513333,0.0,0.0,0.0,10.19,32.80513333,Normal,,
1/6/2021 18:00,0.0,-0.48,68.86083111,0.0,0.0,0.0,0.0,69.34083111000001,0.0,0.0,0.0,-0.48,68.86083111,Normal,,
1/6/2021 19:00,0.0,0.93,68.42701778,0.0,0.0,0.0,0.0,67.49701778,0.0,0.0,0.0,0.93,68.42701778,Normal,,
1/6/2021 20:00,0.0,-0.64,43.77479556,0.0,0.0,0.0,0.0,44.41479556,0.0,0.0,0.0,-0.64,43.77479556,Normal,,
1/6/2021 21:00,0.0,-0.58,27.04621333,0.0,0.0,0.0,0.0,27.62621333,0.0,0.0,0.0,-0.58,27.04621333,Normal,,
1/6/2021 22:00,0.0,-0.61,21.61600889,0.0,0.0,0.0,0.0,22.22600889,0.0,0.0,0.0,-0.61,21.61600889,Normal,,
1/6/2021 23:00,0.0,0.88,21.67274,0.0,0.0,0.0,0.0,20.792740000000002,0.0,0.0,0.0,0.88,21.67274,Normal,,
1/7/2021 0:00,0.0,-0.64,25.41945556,0.0,0.0,0.0,0.0,26.05945556,0.0,0.0,0.0,-0.64,25.41945556,Normal,,
1/7/2021 1:00,0.0,1.08,27.77360889,0.0,0.0,0.0,0.0,26.69360889,0.0,0.0,0.0,1.08,27.77360889,Normal,,
1/7/2021 2:00,0.0,7.97,23.07188,0.0,0.0,0.0,0.0,15.101880000000001,0.0,0.0,0.0,7.97,23.07188,Normal,,
1/7/2021 3:00,0.0,20.04,22.19030444,0.0,0.0,0.0,0.0,2.1503044399999993,0.0,0.0,0.0,20.04,22.19030444,Normal,,
1/7/2021 4:00,0.0,4.17,26.65868444,0.0,0.0,0.0,0.0,22.48868444,0.0,0.0,0.0,4.17,26.65868444,Normal,,
1/7/2021 5:00,0.0,9.57,24.60146444,0.0,0.0,0.0,0.0,15.03146444,0.0,0.0,0.0,9.57,24.60146444,Normal,,
1/7/2021 6:00,0.0,17.45,25.60815778,0.0,0.0,0.0,0.0,8.15815778,0.0,0.0,0.0,17.45,25.60815778,Normal,,
1/7/2021 7:00,0.0,30.12,25.27377556,4.84622444,0.0,0.0,0.0,0.0,0.0,4.119290774,0.0,30.12,25.27377556,Normal,,
1/7/2021 8:00,0.0028889,31.53,27.28559556,4.247293339999999,0.0,0.0,0.0,0.0,0.0,7.729490112999999,0.0,31.5328889,27.28559556,Normal,,
1/7/2021 9:00,5.6665001,18.72,33.07166667,0.0,6.570066596049999,0.0,0.0,2.1150999739500005,0.0,-8.881784197001252e-16,0.0,24.3865001,33.07166667,Normal,,
1/7/2021 10:00,20.4967495,22.48,27.79922444,15.177525059999997,0.0,0.0,0.0,0.0,0.0,12.900896300999996,0.0,42.9767495,27.79922444,Normal,,
1/7/2021 11:00,23.0233335,13.81,23.9524,12.880933500000001,0.0,0.0,0.0,0.0,0.0,23.849689775999998,0.0,36.8333335,23.9524,Normal,,
1/7/2021 12:00,18.7360835,9.06,46.44678222,0.0,18.65069872,0.0,0.0,0.0,0.0,1.9076912818823502,0.0,27.7960835,46.44678222,Normal,,
1/7/2021 13:00,3.0987499,5.45,30.81907333,0.0,1.6215375895999975,0.0,0.0,20.6487858404,0.0,0.0,0.0,8.5487499,30.81907333,Normal,,
1/7/2021 14:00,0.0002,-0.55,26.77042889,0.0,0.0,0.0,0.0,27.320228890000003,0.0,0.0,0.0,-0.5498000000000001,26.77042889,Normal,,
1/7/2021 15:00,0.0,5.85,25.32940667,0.0,0.0,0.0,0.0,19.479406670000003,0.0,0.0,0.0,5.85,25.32940667,Normal,,
1/7/2021 16:00,0.0,15.92,27.97673333,0.0,0.0,0.0,0.0,12.056733329999998,0.0,0.0,0.0,15.92,27.97673333,Normal,,
1/7/2021 17:00,0.0,23.099978638801684,28.50855111,0.0,0.0,0.0,0.0,5.408572471198315,0.0,0.0,0.0,23.099978638801684,28.50855111,Attack,wind_production constant burst (23.10),10.99
1/7/2021 18:00,0.0,23.099978638801684,58.08011556,0.0,0.0,0.0,0.0,34.98013692119832,0.0,0.0,0.0,23.099978638801684,58.08011556,Attack,wind_production constant burst (23.10),16.06
1/7/2021 19:00,0.0,23.099978638801684,67.10757778,0.0,0.0,0.0,0.0,44.00759914119831,0.0,0.0,0.0,23.099978638801684,67.10757778,Attack,wind_production constant burst (23.10),13.6
1/7/2021 20:00,0.0,23.099978638801684,33.03974889,0.0,0.0,0.0,0.0,9.939770251198315,0.0,0.0,0.0,23.099978638801684,33.03974889,Attack,wind_production constant burst (23.10),9.7
1/7/2021 21:00,0.0,23.099978638801684,29.35598444,0.0,0.0,0.0,0.0,6.256005801198317,0.0,0.0,0.0,23.099978638801684,29.35598444,Attack,wind_production constant burst (23.10),3.55
1/7/2021 22:00,0.0,23.099978638801684,27.75429556,0.0,0.0,0.0,0.0,4.6543169211983155,0.0,0.0,0.0,23.099978638801684,27.75429556,Attack,wind_production constant burst (23.10),6.22
1/7/2021 23:00,0.0,23.099978638801684,26.21029778,0.0,0.0,0.0,0.0,3.1103191411983175,0.0,0.0,0.0,23.099978638801684,26.21029778,Attack,wind_production constant burst (23.10),10.22
1/8/2021 0:00,0.0,23.099978638801684,27.04872,0.0,0.0,0.0,0.0,3.9487413611983158,0.0,0.0,0.0,23.099978638801684,27.04872,Attack,wind_production constant burst (23.10),9.09
1/8/2021 1:00,0.0,23.099978638801684,28.71801778,0.0,0.0,0.0,0.0,5.618039141198317,0.0,0.0,0.0,23.099978638801684,28.71801778,Attack,wind_production constant burst (23.10),13.59
1/8/2021 2:00,0.0,23.099978638801684,24.37577333,0.0,0.0,0.0,0.0,1.2757946911983176,0.0,0.0,0.0,23.099978638801684,24.37577333,Attack,wind_production constant burst (23.10),11.21
1/8/2021 3:00,0.0,23.099978638801684,27.11538444,0.0,0.0,0.0,0.0,4.015405801198316,0.0,0.0,0.0,23.099978638801684,27.11538444,Attack,wind_production constant burst (23.10),7.52
1/8/2021 4:00,0.0,23.099978638801684,23.28588444,0.0,0.0,0.0,0.0,0.18590580119831657,0.0,0.0,0.0,23.099978638801684,23.28588444,Attack,wind_production constant burst (23.10),5.05
1/8/2021 5:00,0.0,23.099978638801684,25.29437333,0.0,0.0,0.0,0.0,2.1943946911983154,0.0,0.0,0.0,23.099978638801684,25.29437333,Attack,wind_production constant burst (23.10),4.71
1/8/2021 6:00,0.0,23.099978638801684,24.10041333,0.0,0.0,0.0,0.0,1.0004346911983149,0.0,0.0,0.0,23.099978638801684,24.10041333,Attack,wind_production constant burst (23.10),0.16
1/8/2021 7:00,0.0,23.099978638801684,28.776,0.0,0.0,0.0,0.0,5.676021361198316,0.0,0.0,0.0,23.099978638801684,28.776,Attack,wind_production constant burst (23.10),15.37
1/8/2021 8:00,0.0,23.099978638801684,35.90526889,0.0,0.0,0.0,0.0,12.805290251198318,0.0,0.0,0.0,23.099978638801684,35.90526889,Attack,wind_production constant burst (23.10),20.72
1/8/2021 9:00,1.8839167,23.099978638801684,27.83191556,0.0,0.0,0.0,0.0,2.8480202211983148,0.0,0.0,0.0,24.983895338801684,27.83191556,Attack,wind_production constant burst (23.10),7.97
1/8/2021 10:00,2.2360834,23.099978638801684,27.10522889,0.0,0.0,0.0,0.0,1.7691668511983139,0.0,0.0,0.0,25.336062038801686,27.10522889,Attack,wind_production constant burst (23.10),9.87
1/8/2021 11:00,2.1270833,23.099978638801684,23.91059333,1.3164686088016815,0.0,0.0,0.0,0.0,0.0,1.1189983174814293,0.0,25.227061938801683,23.91059333,Attack,wind_production constant burst (23.10),4.66
1/8/2021 12:00,1.724,23.099978638801684,27.69040889,0.0,0.9511485698592149,0.0,0.0,1.9152816813391018,0.0,0.0,0.0,24.823978638801684,27.69040889,Attack,wind_production constant burst (23.10),2.29
1/8/2021 13:00,0.2334167,-0.53,43.10467111,0.0,0.0,0.0,0.0,43.40125441,0.0,0.0,0.0,-0.2965833,43.10467111,Normal,,
1/8/2021 14:00,0.0,-0.57,40.54469778,0.0,0.0,0.0,0.0,41.11469778,0.0,0.0,0.0,-0.57,40.54469778,Normal,,
1/8/2021 15:00,0.0,-0.56,25.34347556,0.0,0.0,0.0,0.0,25.90347556,0.0,0.0,0.0,-0.56,25.34347556,Normal,,
1/8/2021 16:00,0.0,-0.54,26.49819556,0.0,0.0,0.0,0.0,27.03819556,0.0,0.0,0.0,-0.54,26.49819556,Normal,,
1/8/2021 17:00,0.0,-0.54,43.99939556,0.0,0.0,0.0,0.0,44.53939556,0.0,0.0,0.0,-0.54,43.99939556,Normal,,
1/8/2021 18:00,0.0,-0.57,62.38826222,0.0,0.0,0.0,0.0,62.95826222,0.0,0.0,0.0,-0.57,62.38826222,Normal,,
1/8/2021 19:00,0.0,-0.55,67.86708444,0.0,0.0,0.0,0.0,68.41708444,0.0,0.0,0.0,-0.55,67.86708444,Normal,,
1/8/2021 20:00,0.0,-0.58,29.15233556,0.0,0.0,0.0,0.0,29.73233556,0.0,0.0,0.0,-0.58,29.15233556,Normal,,
1/8/2021 21:00,0.0,0.22,26.03485778,0.0,0.0,0.0,0.0,25.81485778,0.0,0.0,0.0,0.22,26.03485778,Normal,,
1/8/2021 22:00,0.0,5.06,23.14788444,0.0,0.0,0.0,0.0,18.08788444,0.0,0.0,0.0,5.06,23.14788444,Normal,,
1/8/2021 23:00,0.0,-0.6,23.85908,0.0,0.0,0.0,0.0,24.45908,0.0,0.0,0.0,-0.6,23.85908,Normal,,
1/9/2021 0:00,0.0,8.84703036122695,27.57639333,0.0,0.0,0.0,0.0,18.729362968773046,0.0,0.0,0.0,8.84703036122695,27.57639333,Attack,wind_production constant burst (8.85),-0.6
1/9/2021 1:00,0.0,8.84703036122695,27.31581556,0.0,0.0,0.0,0.0,18.46878519877305,0.0,0.0,0.0,8.84703036122695,27.31581556,Attack,wind_production constant burst (8.85),3.7
1/9/2021 2:00,0.0,8.84703036122695,21.97625778,0.0,0.0,0.0,0.0,13.12922741877305,0.0,0.0,0.0,8.84703036122695,21.97625778,Attack,wind_production constant burst (8.85),-0.29
1/9/2021 3:00,0.0,8.84703036122695,23.86467111,0.0,0.0,0.0,0.0,15.017640748773049,0.0,0.0,0.0,8.84703036122695,23.86467111,Attack,wind_production constant burst (8.85),-0.62
1/9/2021 4:00,0.0,8.84703036122695,26.52818222,0.0,0.0,0.0,0.0,17.68115185877305,0.0,0.0,0.0,8.84703036122695,26.52818222,Attack,wind_production constant burst (8.85),-0.59
