timestamp,pv_production,wind_production,consumption,battery_charge,battery_discharge,hydrogen_charge,hydrogen_discharge,grid_import,curtailment,battery_level,hydrogen_level,total_production,total_consumption,Status,Attack_Description,Original_Value
1/10/2021 3:00,0.0,39.92,0.0,39.92,0.0,0.0,0.0,0.0,0.0,71.78765288700001,0.0,39.92,0.0,Attack,consumption zeroed,29.00440667
1/10/2021 4:00,0.0,47.71,0.0,47.71,0.0,0.0,0.0,0.0,0.0,112.341152887,0.0,47.71,0.0,Attack,consumption zeroed,22.38094444
1/10/2021 5:00,0.0,46.24,21.35806667,24.881933330000003,0.0,0.0,0.0,0.0,0.0,133.49079621750002,0.0,46.24,21.35806667,Normal,,
1/10/2021 6:00,0.0,40.34,21.52814667,18.81185333,0.0,0.0,0.0,0.0,0.0,149.480871548,0.0,40.34,21.52814667,Normal,,
1/10/2021 7:00,0.0,40.52,26.07873556,14.441264440000005,0.0,0.0,0.0,0.0,0.0,161.755946322,0.0,40.52,26.07873556,Normal,,
1/10/2021 8:00,0.0,26.16,31.03278,0.0,4.872779999999999,0.0,0.0,0.0,0.0,156.02326396905883,0.0,26.16,31.03278,Normal,,
1/10/2021 9:00,0.0,26.38,32.00533333,0.0,5.62533333,0.0,0.0,0.0,0.0,149.40522475729412,0.0,26.38,32.00533333,Normal,,
1/10/2021 10:00,0.0,32.73,25.20657556,7.523424439999996,0.0,0.0,0.0,0.0,0.0,155.80013553129413,0.0,32.73,25.20657556,Normal,,
1/10/2021 11:00,0.0144166,21.62,0.0,21.6344166,0.0,0.0,0.0,0.0,0.0,174.18938964129413,0.0,21.6344166,0.0,Attack,consumption zeroed,24.26215111
1/10/2021 12:00,0.0026212,13.5,0.0,13.5026212,0.0,0.0,0.0,0.0,0.0,185.66661766129414,0.0,13.5026212,0.0,Attack,consumption zeroed,21.73042667
1/10/2021 13:00,0.0,16.45,50.23412,0.0,33.78412,0.0,0.0,0.0,0.0,145.92059413188238,0.0,16.45,50.23412,Normal,,
1/10/2021 14:00,0.0,18.47,38.39255556,0.0,19.92255556,0.0,0.0,0.0,0.0,122.48229347305886,0.0,18.47,38.39255556,Normal,,
1/10/2021 15:00,0.0,17.19,25.52475111,0.0,8.33475111,0.0,0.0,0.0,0.0,112.67670393188239,0.0,17.19,25.52475111,Normal,,
1/10/2021 16:00,0.0,19.18,23.30790444,0.0,4.127904440000002,0.0,0.0,0.0,0.0,107.8203457671765,0.0,19.18,23.30790444,Normal,,
1/10/2021 17:00,0.0,33.35,21.47329111,11.87670889,0.0,0.0,0.0,0.0,0.0,117.9155483236765,0.0,33.35,21.47329111,Normal,,
1/10/2021 18:00,0.0,34.98,32.62993556,2.350064439999997,0.0,0.0,0.0,0.0,0.0,119.9131030976765,0.0,34.98,32.62993556,Normal,,
1/10/2021 19:00,0.0,42.4,64.43156,0.0,22.031560000000006,0.0,0.0,0.0,0.0,93.99362074473531,0.0,42.4,64.43156,Normal,,
1/10/2021 20:00,0.0,32.01,66.13434667,0.0,34.12434667,0.0,0.0,0.0,0.0,53.84733054473531,0.0,32.01,66.13434667,Normal,,
1/10/2021 21:00,0.0,-0.31,50.47254667,0.0,45.77023096302501,0.0,0.0,5.012315706974995,0.0,0.0,0.0,-0.31,50.47254667,Normal,,
1/10/2021 22:00,0.0,-0.45,27.77263111,0.0,0.0,0.0,0.0,28.22263111,0.0,0.0,0.0,-0.45,27.77263111,Normal,,
1/10/2021 23:00,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5,0.0,Attack,consumption zeroed,25.14690444
1/11/2021 0:00,0.0,-0.54,22.23657333,0.0,0.0,0.0,0.0,22.776573329999998,0.0,0.0,0.0,-0.54,22.23657333,Normal,,
1/11/2021 1:00,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5,0.0,Attack,consumption zeroed,25.19674667
1/11/2021 2:00,0.0,-0.51,25.53369778,0.0,0.0,0.0,0.0,26.043697780000002,0.0,0.0,0.0,-0.51,25.53369778,Normal,,
1/11/2021 3:00,0.0,-0.54,27.92173111,0.0,0.0,0.0,0.0,28.46173111,0.0,0.0,0.0,-0.54,27.92173111,Normal,,
1/11/2021 4:00,0.0,-0.55,23.31421778,0.0,0.0,0.0,0.0,23.86421778,0.0,0.0,0.0,-0.55,23.31421778,Normal,,
1/11/2021 5:00,0.0,11.6,0.0,11.6,0.0,0.0,0.0,0.0,0.0,9.86,0.0,11.6,0.0,Attack,consumption zeroed,22.23518889
1/11/2021 6:00,0.0,18.21,23.31254667,0.0,5.102546669999999,0.0,0.0,0.0,0.0,3.8570039176470594,0.0,18.21,23.31254667,Normal,,
1/11/2021 7:00,0.0,15.78,28.35192,0.0,3.2784533300000005,0.0,0.0,9.29346667,0.0,0.0,0.0,15.78,28.35192,Normal,,
1/11/2021 8:00,0.0,15.28,31.19932,0.0,0.0,0.0,0.0,15.91932,0.0,0.0,0.0,15.28,31.19932,Normal,,
1/11/2021 9:00,0.0,-0.43,30.64026889,0.0,0.0,0.0,0.0,31.07026889,0.0,0.0,0.0,-0.43,30.64026889,Normal,,
1/11/2021 10:00,0.0,-0.4,25.32304667,0.0,0.0,0.0,0.0,25.72304667,0.0,0.0,0.0,-0.4,25.32304667,Normal,,
1/11/2021 11:00,0.0,-0.34,27.55108444,0.0,0.0,0.0,0.0,27.89108444,0.0,0.0,0.0,-0.34,27.55108444,Normal,,
1/11/2021 12:00,0.0,-0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,-0.41,0.0,Attack,consumption zeroed,21.48246667
1/11/2021 13:00,0.0,-0.48,26.85226889,0.0,0.0,0.0,0.0,27.33226889,0.0,0.0,0.0,-0.48,26.85226889,Normal,,
1/11/2021 14:00,0.0,-0.48,27.80181778,0.0,0.0,0.0,0.0,28.28181778,0.0,0.0,0.0,-0.48,27.80181778,Normal,,
1/11/2021 15:00,0.0,-0.5,44.56182667,0.0,0.0,0.0,0.0,45.06182667,0.0,0.0,0.0,-0.5,44.56182667,Normal,,
1/11/2021 16:00,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,-0.45,0.0,Attack,consumption zeroed,25.05526222
1/11/2021 17:00,0.0,-0.51,30.13978444,0.0,0.0,0.0,0.0,30.64978444,0.0,0.0,0.0,-0.51,30.13978444,Normal,,
1/11/2021 18:00,0.0,-0.47,59.89364,0.0,0.0,0.0,0.0,60.36364,0.0,0.0,0.0,-0.47,59.89364,Normal,,
1/11/2021 19:00,0.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,-0.49,0.0,Attack,consumption zeroed,33.89648
1/11/2021 20:00,0.0,-0.52,35.19819333,0.0,0.0,0.0,0.0,35.718193330000005,0.0,0.0,0.0,-0.52,35.19819333,Normal,,
1/11/2021 21:00,0.0,-0.49,32.84622444,0.0,0.0,0.0,0.0,33.33622444,0.0,0.0,0.0,-0.49,32.84622444,Normal,,
1/11/2021 22:00,0.0,-0.6,30.91599111,0.0,0.0,0.0,0.0,31.51599111,0.0,0.0,0.0,-0.6,30.91599111,Normal,,
1/11/2021 23:00,0.0,-0.58,26.12463556,0.0,0.0,0.0,0.0,26.70463556,0.0,0.0,0.0,-0.58,26.12463556,Normal,,
1/12/2021 0:00,0.0,-0.6,24.97458222,0.0,0.0,0.0,0.0,25.57458222,0.0,0.0,0.0,-0.6,24.97458222,Normal,,
1/12/2021 1:00,0.0,-0.61,27.06990667,0.0,0.0,0.0,0.0,27.67990667,0.0,0.0,0.0,-0.61,27.06990667,Normal,,
1/12/2021 2:00,0.0,10.89,24.93539556,0.0,0.0,0.0,0.0,14.04539556,0.0,0.0,0.0,10.89,24.93539556,Normal,,
1/12/2021 3:00,0.0,10.64,28.08655111,0.0,0.0,0.0,0.0,17.446551109999998,0.0,0.0,0.0,10.64,28.08655111,Normal,,
1/12/2021 4:00,0.0,28.95,23.86858444,5.08141556,0.0,0.0,0.0,0.0,0.0,4.319203226,0.0,28.95,23.86858444,Normal,,
1/12/2021 5:00,0.0,34.79,0.0,34.79,0.0,0.0,0.0,0.0,0.0,33.890703226,0.0,34.79,0.0,Attack,consumption zeroed,22.81292444
1/12/2021 6:00,0.0,32.25,24.48601111,7.76398889,0.0,0.0,0.0,0.0,0.0,40.4900937825,0.0,32.25,24.48601111,Normal,,
1/12/2021 7:00,0.0,39.42,27.55936889,11.860631110000003,0.0,0.0,0.0,0.0,0.0,50.571630225999996,0.0,39.42,27.55936889,Normal,,
1/12/2021 8:00,0.0,38.52,32.41000222,6.1099977800000005,0.0,0.0,0.0,0.0,0.0,55.765128339,0.0,38.52,32.41000222,Normal,,
1/12/2021 9:00,0.0,44.57,31.16656,13.40344,0.0,0.0,0.0,0.0,0.0,67.158052339,0.0,44.57,31.16656,Normal,,
1/12/2021 10:00,0.0,46.37,27.30944,19.06056,0.0,0.0,0.0,0.0,0.0,83.359528339,0.0,46.37,27.30944,Normal,,
1/12/2021 11:00,0.0,28.13,0.0,28.13,0.0,0.0,0.0,0.0,0.0,107.27002833899999,0.0,28.13,0.0,Attack,consumption zeroed,23.63728444
1/12/2021 12:00,0.0,35.33,0.0,35.33,0.0,0.0,0.0,0.0,0.0,137.30052833899998,0.0,35.33,0.0,Attack,consumption zeroed,23.90088444
1/12/2021 13:00,0.0,48.5,0.0,48.5,0.0,0.0,0.0,0.0,0.0,178.52552833899998,0.0,48.5,0.0,Attack,consumption zeroed,45.14246222
1/12/2021 14:00,0.0,31.53,0.0,31.53,0.0,0.0,0.0,0.0,0.0,205.32602833899998,0.0,31.53,0.0,Attack,consumption zeroed,26.82403556
1/12/2021 15:00,0.0,13.19,33.12253556,0.0,19.932535560000005,0.0,0.0,0.0,0.0,181.87598650370586,0.0,13.19,33.12253556,Normal,,
1/12/2021 16:00,0.0,27.59,30.08887111,0.0,2.4988711099999996,0.0,0.0,0.0,0.0,178.93613813899998,0.0,27.59,30.08887111,Normal,,
1/12/2021 17:00,0.0,23.1,0.0,23.1,0.0,0.0,0.0,0.0,0.0,198.57113813899997,0.0,23.1,0.0,Attack,consumption zeroed,24.98546667
1/12/2021 18:00,0.0,39.51,0.0,39.51,0.0,0.0,0.0,0.0,0.0,232.15463813899999,0.0,39.51,0.0,Attack,consumption zeroed,47.49056889
1/12/2021 19:00,0.0,18.86,0.0,18.86,0.0,0.0,0.0,0.0,0.0,248.185638139,0.0,18.86,0.0,Attack,consumption zeroed,44.42297333
1/12/2021 20:00,0.0,-0.29,0.0,0.0,0.29,0.0,0.0,0.0,0.0,247.84446166841175,0.0,-0.29,0.0,Attack,consumption zeroed,34.20647333
1/12/2021 21:00,0.0,-0.35,34.25023111,0.0,34.60023111,0.0,0.0,0.0,0.0,207.13830742135292,0.0,-0.35,34.25023111,Normal,,
1/12/2021 22:00,0.0,4.31,28.2771,0.0,23.967100000000002,0.0,0.0,0.0,0.0,178.9417191860588,0.0,4.31,28.2771,Normal,,
1/12/2021 23:00,0.0,17.82,28.95612444,0.0,11.13612444,0.0,0.0,0.0,0.0,165.84039631547057,0.0,17.82,28.95612444,Normal,,
1/13/2021 0:00,0.0,13.07,0.0,13.07,0.0,0.0,0.0,0.0,0.0,176.94989631547057,0.0,13.07,0.0,Attack,consumption zeroed,26.9929
1/13/2021 1:00,0.0,28.06,28.75032444,0.0,0.6903244400000013,0.0,0.0,0.0,0.0,176.13774991547058,0.0,28.06,28.75032444,Normal,,
1/13/2021 2:00,0.0,40.8,28.30936889,12.490631109999999,0.0,0.0,0.0,0.0,0.0,186.7547863589706,0.0,40.8,28.30936889,Normal,,
1/13/2021 3:00,0.0,39.35,25.08887333,14.261126670000003,0.0,0.0,0.0,0.0,0.0,198.8767440284706,0.0,39.35,25.08887333,Normal,,
1/13/2021 4:00,0.0,22.01,23.58315556,0.0,1.57315556,0.0,0.0,0.0,0.0,197.02597278141178,0.0,22.01,23.58315556,Normal,,
1/13/2021 5:00,0.0,-0.39,22.74775333,0.0,23.13775333,0.0,0.0,0.0,0.0,169.80508651082354,0.0,-0.39,22.74775333,Normal,,
1/13/2021 6:00,0.0,-0.51,24.6716,0.0,25.181600000000003,0.0,0.0,0.0,0.0,140.17967474611766,0.0,-0.51,24.6716,Normal,,
1/13/2021 7:00,0.0,5.79,29.49531556,0.0,23.705315560000003,0.0,0.0,0.0,0.0,112.29106820494118,0.0,5.79,29.49531556,Normal,,
1/13/2021 8:00,0.0,4.67,29.21277111,0.0,24.542771109999997,0.0,0.0,0.0,0.0,83.4172198402353,0.0,4.67,29.21277111,Normal,,
1/13/2021 9:00,0.6765,-0.54,28.94102222,0.0,28.80452222,0.0,0.0,0.0,0.0,49.5295466402353,0.0,0.13649999999999995,28.94102222,Normal,,
1/13/2021 10:00,1.5724167,-0.54,33.07259778,0.0,32.04018108,0.0,0.0,0.0,0.0,11.835215957882355,0.0,1.0324167,33.07259778,Normal,,
1/13/2021 11:00,1.8379167,-0.55,29.22159778,0.0,10.059933564200001,0.0,0.0,17.873747515799998,0.0,0.0,0.0,1.2879167,29.22159778,Normal,,
1/13/2021 12:00,5.5048333,-0.43,0.0,5.0748333,0.0,0.0,0.0,0.0,0.0,4.313608305,0.0,5.0748333,0.0,Attack,consumption zeroed,30.11457778
1/13/2021 13:00,3.6908333,-0.77,27.61854889,0.0,3.6665670592499997,0.0,0.0,21.031148530750002,0.0,0.0,0.0,2.9208333,27.61854889,Normal,,
1/13/2021 14:00,0.0031667,-0.64,36.25998889,0.0,0.0,0.0,0.0,36.89682219,0.0,0.0,0.0,-0.6368333,36.25998889,Normal,,
1/13/2021 15:00,0.0,-0.62,32.42810889,0.0,0.0,0.0,0.0,33.048108889999995,0.0,0.0,0.0,-0.62,32.42810889,Normal,,
1/13/2021 16:00,0.0,-0.64,32.96133333,0.0,0.0,0.0,0.0,33.60133333,0.0,0.0,0.0,-0.64,32.96133333,Normal,,
1/13/2021 17:00,0.0,-0.64,32.09759556,0.0,0.0,0.0,0.0,32.73759556,0.0,0.0,0.0,-0.64,32.09759556,Normal,,
1/13/2021 18:00,0.0,12.8,44.94469778,0.0,0.0,0.0,0.0,32.14469778,0.0,0.0,0.0,12.8,44.94469778,Normal,,
1/13/2021 19:00,0.0,7.87,70.02765778,0.0,0.0,0.0,0.0,62.15765778,0.0,0.0,0.0,7.87,70.02765778,Normal,,
1/13/2021 20:00,0.0,18.79,50.6608,0.0,0.0,0.0,0.0,31.870800000000003,0.0,0.0,0.0,18.79,50.6608,Normal,,
1/13/2021 21:00,0.0,15.44,36.91200889,0.0,0.0,0.0,0.0,21.472008890000005,0.0,0.0,0.0,15.44,36.91200889,Normal,,
1/13/2021 22:00,0.0,23.05,38.58204,0.0,0.0,0.0,0.0,15.532039999999999,0.0,0.0,0.0,23.05,38.58204,Normal,,
1/13/2021 23:00,0.0,18.96,0.0,18.96,0.0,0.0,0.0,0.0,0.0,16.116,0.0,18.96,0.0,Attack,consumption zeroed,35.87891111
1/14/2021 0:00,0.0,24.05,29.95285556,0.0,5.902855559999999,0.0,0.0,0.0,0.0,9.171464047058823,0.0,24.05,29.95285556,Normal,,
1/14/2021 1:00,0.0,22.79,0.0,22.79,0.0,0.0,0.0,0.0,0.0,28.54296404705882,0.0,22.79,0.0,Attack,consumption zeroed,31.27304222
1/14/2021 2:00,0.0,26.8,31.04902444,0.0,4.2490244399999995,0.0,0.0,0.0,0.0,23.54411176470588,0.0,26.8,31.04902444,Normal,,
1/14/2021 3:00,0.0,29.1,32.65500889,0.0,3.5550088899999963,0.0,0.0,0.0,0.0,19.361748364705885,0.0,29.1,32.65500889,Normal,,
1/14/2021 4:00,0.0,29.37,29.09811111,0.2718888899999996,0.0,0.0,0.0,0.0,0.0,19.592853921205887,0.0,29.37,29.09811111,Normal,,
1/14/2021 5:00,0.0,22.87,29.73456444,0.0,6.864564439999999,0.0,0.0,0.0,0.0,11.516895756500006,0.0,22.87,29.73456444,Normal,,
1/14/2021 6:00,0.0,20.51,30.27284222,0.0,9.76284222,0.0,0.0,0.0,0.0,0.03119902708824185,0.0,20.51,30.27284222,Normal,,
1/14/2021 7:00,0.0,29.89,34.80887333,0.0,0.02651917302500557,0.0,0.0,4.892354156974991,0.0,0.0,0.0,29.89,34.80887333,Normal,,
1/14/2021 8:00,0.0013637,28.25,38.39088,0.0,0.0,0.0,0.0,10.139516300000004,0.0,0.0,0.0,28.2513637,38.39088,Normal,,
1/14/2021 9:00,3.9514166,19.88,43.76766222,0.0,0.0,0.0,0.0,19.93624562,0.0,0.0,0.0,23.831416599999997,43.76766222,Normal,,
1/14/2021 10:00,9.5279998,15.8,37.83896889,0.0,0.0,0.0,0.0,12.510969089999996,0.0,0.0,0.0,25.3279998,37.83896889,Normal,,
1/14/2021 11:00,11.7954167,16.46,38.17288889,0.0,0.0,0.0,0.0,9.917472190000002,0.0,0.0,0.0,28.2554167,38.17288889,Normal,,
1/14/2021 12:00,10.1873332,17.17,30.24652222,0.0,0.0,0.0,0.0,2.88918902,0.0,0.0,0.0,27.3573332,30.24652222,Normal,,
1/14/2021 13:00,4.3634166,15.68,30.07121556,0.0,0.0,0.0,0.0,10.027798959999998,0.0,0.0,0.0,20.0434166,30.07121556,Normal,,
1/14/2021 14:00,0.0185,18.06,0.0,18.0785,0.0,0.0,0.0,0.0,0.0,15.366724999999999,0.0,18.0785,0.0,Attack,consumption zeroed,47.57492
1/14/2021 15:00,0.0,14.27,51.93640444,0.0,13.061716249999998,0.0,0.0,24.604688189999997,0.0,0.0,0.0,14.27,51.93640444,Normal,,
1/14/2021 16:00,0.0,18.69,36.05382667,0.0,0.0,0.0,0.0,17.363826669999998,0.0,0.0,0.0,18.69,36.05382667,Normal,,
1/14/2021 17:00,0.0,26.17,35.68774667,0.0,0.0,0.0,0.0,9.517746670000001,0.0,0.0,0.0,26.17,35.68774667,Normal,,
1/14/2021 18:00,0.0,25.09,61.41515556,0.0,0.0,0.0,0.0,36.32515556,0.0,0.0,0.0,25.09,61.41515556,Normal,,
1/14/2021 19:00,0.0,14.39,0.0,14.39,0.0,0.0,0.0,0.0,0.0,12.2315,0.0,14.39,0.0,Attack,consumption zeroed,67.08902222
1/14/2021 20:00,0.0,22.26,0.0,22.26,0.0,0.0,0.0,0.0,0.0,31.1525,0.0,22.26,0.0,Attack,consumption zeroed,42.98977778
1/14/2021 21:00,0.0,19.88,34.03258889,0.0,14.15258889,0.0,0.0,0.0,0.0,14.50239542352941,0.0,19.88,34.03258889,Normal,,
1/14/2021 22:00,0.0,27.13,0.0,27.13,0.0,0.0,0.0,0.0,0.0,37.56289542352941,0.0,27.13,0.0,Attack,consumption zeroed,32.07887778
1/14/2021 23:00,0.0,24.61,31.03674889,0.0,6.426748889999999,0.0,0.0,0.0,0.0,30.00201437647059,0.0,24.61,31.03674889,Normal,,
1/15/2021 0:00,0.0,25.47,32.49379333,0.0,7.023793330000004,0.0,0.0,0.0,0.0,21.738728105882352,0.0,25.47,32.49379333,Normal,,
1/15/2021 1:00,0.0,20.07,32.37070222,0.0,12.300702219999998,0.0,0.0,0.0,0.0,7.267313729411766,0.0,20.07,32.37070222,Normal,,
1/15/2021 2:00,0.0,27.12,32.50842,0.0,5.38842,0.0,0.0,0.0,0.0,0.9279960823529425,0.0,27.12,32.50842,Normal,,
1/15/2021 3:00,0.0,26.28,30.00342222,0.0,0.7887966700000011,0.0,0.0,2.934625549999999,0.0,0.0,0.0,26.28,30.00342222,Normal,,
1/15/2021 4:00,0.0,26.58,29.42701111,0.0,0.0,0.0,0.0,2.8470111100000004,0.0,0.0,0.0,26.58,29.42701111,Normal,,
1/15/2021 5:00,0.0,16.71,30.88892667,0.0,0.0,0.0,0.0,14.17892667,0.0,0.0,0.0,16.71,30.88892667,Normal,,
1/15/2021 6:00,0.0,10.78,0.0,10.78,0.0,0.0,0.0,0.0,0.0,9.162999999999998,0.0,10.78,0.0,Attack,consumption zeroed,30.70753556
1/15/2021 7:00,0.0,21.55,0.0,21.55,0.0,0.0,0.0,0.0,0.0,27.4805,0.0,21.55,0.0,Attack,consumption zeroed,34.59882667
1/15/2021 8:00,0.0009091,16.17,38.46920889,0.0,22.298299789999994,0.0,0.0,0.0,0.0,1.2472061294117687,0.0,16.170909100000003,38.46920889,Normal,,
1/15/2021 9:00,1.9463333,20.27,35.42528667,0.0,1.0601252100000034,0.0,0.0,12.148828159999997,0.0,0.0,0.0,22.2163333,35.42528667,Normal,,
1/15/2021 10:00,0.988,33.15,36.81386222,0.0,0.0,0.0,0.0,2.675862219999999,0.0,0.0,0.0,34.138,36.81386222,Normal,,
1/15/2021 11:00,1.241,38.03,35.91673111,3.35426889,0.0,0.0,0.0,0.0,0.0,2.8511285565,0.0,39.271,35.91673111,Normal,,
1/15/2021 12:00,0.6600833,2.3,0.0,2.9600833,0.0,0.0,0.0,0.0,0.0,5.3671993615,0.0,2.9600833,0.0,Attack,consumption zeroed,35.06030889
1/15/2021 13:00,0.0493333,-0.61,35.26514,0.0,4.562119457275,0.0,0.0,31.263687242725002,0.0,0.0,0.0,-0.5606667,35.26514,Normal,,
1/15/2021 14:00,0.0,-0.64,37.43872,0.0,0.0,0.0,0.0,38.078720000000004,0.0,0.0,0.0,-0.64,37.43872,Normal,,
1/15/2021 15:00,0.0,-0.61,44.53012889,0.0,0.0,0.0,0.0,45.14012889,0.0,0.0,0.0,-0.61,44.53012889,Normal,,
1/15/2021 16:00,0.0,-0.63,49.01452889,0.0,0.0,0.0,0.0,49.644528890000004,0.0,0.0,0.0,-0.63,49.01452889,Normal,,
1/15/2021 17:00,0.0,10.21,31.54185778,0.0,0.0,0.0,0.0,21.33185778,0.0,0.0,0.0,10.21,31.54185778,Normal,,
1/15/2021 18:00,0.0,3.54,31.42428222,0.0,0.0,0.0,0.0,27.88428222,0.0,0.0,0.0,3.54,31.42428222,Normal,,
1/15/2021 19:00,0.0,3.86,58.55258222,0.0,0.0,0.0,0.0,54.69258222,0.0,0.0,0.0,3.86,58.55258222,Normal,,
1/15/2021 20:00,0.0,-0.52,39.33903111,0.0,0.0,0.0,0.0,39.859031110000004,0.0,0.0,0.0,-0.52,39.33903111,Normal,,
1/15/2021 21:00,0.0,-0.54,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,-0.54,0.0,Attack,consumption zeroed,37.31831111
1/15/2021 22:00,0.0,-0.54,36.09017111,0.0,0.0,0.0,0.0,36.63017111,0.0,0.0,0.0,-0.54,36.09017111,Normal,,
1/15/2021 23:00,0.0,-0.55,32.01553556,0.0,0.0,0.0,0.0,32.565535559999994,0.0,0.0,0.0,-0.55,32.01553556,Normal,,
1/16/2021 0:00,0.0,-0.55,29.28906889,0.0,0.0,0.0,0.0,29.83906889,0.0,0.0,0.0,-0.55,29.28906889,Normal,,
1/16/2021 1:00,0.0,-0.54,32.23404889,0.0,0.0,0.0,0.0,32.774048889999996,0.0,0.0,0.0,-0.54,32.23404889,Normal,,
1/16/2021 2:00,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,-0.52,0.0,Attack,consumption zeroed,30.73725333
1/16/2021 3:00,0.0,-0.56,30.50677778,0.0,0.0,0.0,0.0,31.06677778,0.0,0.0,0.0,-0.56,30.50677778,Normal,,
1/16/2021 4:00,0.0,-0.48,29.84049556,0.0,0.0,0.0,0.0,30.32049556,0.0,0.0,0.0,-0.48,29.84049556,Normal,,
1/16/2021 5:00,0.0,-0.53,28.98178667,0.0,0.0,0.0,0.0,29.511786670000003,0.0,0.0,0.0,-0.53,28.98178667,Normal,,
1/16/2021 6:00,0.0,-0.48,27.65552,0.0,0.0,0.0,0.0,28.13552,0.0,0.0,0.0,-0.48,27.65552,Normal,,
1/16/2021 7:00,0.0,6.74,32.74437556,0.0,0.0,0.0,0.0,26.00437556,0.0,0.0,0.0,6.74,32.74437556,Normal,,
1/16/2021 8:00,0.00175,5.81,32.85282444,0.0,0.0,0.0,0.0,27.04107444,0.0,0.0,0.0,5.81175,32.85282444,Normal,,
1/16/2021 9:00,6.6829167,13.67,42.43869333,0.0,0.0,0.0,0.0,22.085776629999998,0.0,0.0,0.0,20.3529167,42.43869333,Normal,,
1/16/2021 10:00,20.210084,1.98,32.28410222,0.0,0.0,0.0,0.0,10.094018220000002,0.0,0.0,0.0,22.190084,32.28410222,Normal,,
1/16/2021 11:00,29.836417,4.17,27.22526222,6.781154779999998,0.0,0.0,0.0,0.0,0.0,5.763981562999998,0.0,34.006417,27.22526222,Normal,,
1/16/2021 12:00,26.442167,-0.5,28.99568889,0.0,3.053521889999999,0.0,0.0,0.0,0.0,2.171602868882352,0.0,25.942167,28.99568889,Normal,,
1/16/2021 13:00,13.7848335,-0.51,30.27048889,0.0,1.845862438549999,0.0,0.0,15.149792951450001,0.0,0.0,0.0,13.2748335,30.27048889,Normal,,
1/16/2021 14:00,0.0901364,-0.53,30.01585556,0.0,0.0,0.0,0.0,30.455719159999997,0.0,0.0,0.0,-0.4398636,30.01585556,Normal,,
1/16/2021 15:00,0.0,-0.54,29.78659556,0.0,0.0,0.0,0.0,30.326595559999998,0.0,0.0,0.0,-0.54,29.78659556,Normal,,
1/16/2021 16:00,0.0,-0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,-0.56,0.0,Attack,consumption zeroed,60.78113778
1/16/2021 17:00,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-0.6,0.0,Attack,consumption zeroed,49.39501778
1/16/2021 18:00,0.0,-0.61,36.07431333,0.0,0.0,0.0,0.0,36.68431333,0.0,0.0,0.0,-0.61,36.07431333,Normal,,
1/16/2021 19:00,0.0,-0.2,34.92483111,0.0,0.0,0.0,0.0,35.12483111,0.0,0.0,0.0,-0.2,34.92483111,Normal,,
1/16/2021 20:00,0.0,1.44,0.0,1.44,0.0,0.0,0.0,0.0,0.0,1.224,0.0,1.44,0.0,Attack,consumption zeroed,29.57554444
1/16/2021 21:00,0.0,-0.6,25.28531333,0.0,1.0404,0.0,0.0,24.844913330000004,0.0,0.0,0.0,-0.6,25.28531333,Normal,,
1/16/2021 22:00,0.0,-0.62,25.24569333,0.0,0.0,0.0,0.0,25.865693330000003,0.0,0.0,0.0,-0.62,25.24569333,Normal,,
1/16/2021 23:00,0.0,-0.6,25.27602444,0.0,0.0,0.0,0.0,25.876024440000002,0.0,0.0,0.0,-0.6,25.27602444,Normal,,
1/17/2021 0:00,0.0,3.4,28.87990444,0.0,0.0,0.0,0.0,25.479904440000002,0.0,0.0,0.0,3.4,28.87990444,Normal,,
1/17/2021 1:00,0.0,-0.56,27.27109333,0.0,0.0,0.0,0.0,27.831093329999998,0.0,0.0,0.0,-0.56,27.27109333,Normal,,
1/17/2021 2:00,0.0,-0.59,27.58094667,0.0,0.0,0.0,0.0,28.17094667,0.0,0.0,0.0,-0.59,27.58094667,Normal,,
1/17/2021 3:00,0.0,5.06,0.0,5.06,0.0,0.0,0.0,0.0,0.0,4.300999999999999,0.0,5.06,0.0,Attack,consumption zeroed,29.47789333
1/17/2021 4:00,0.0,-0.66,0.0,0.0,0.66,0.0,0.0,0.0,0.0,3.5245294117647052,0.0,-0.66,0.0,Attack,consumption zeroed,27.67318667
1/17/2021 5:00,0.0,-0.59,26.92690889,0.0,2.9958499999999995,0.0,0.0,24.52105889,0.0,0.0,0.0,-0.59,26.92690889,Normal,,
1/17/2021 6:00,0.0,-0.63,24.59854222,0.0,0.0,0.0,0.0,25.228542219999998,0.0,0.0,0.0,-0.63,24.59854222,Normal,,
1/17/2021 7:00,0.0,-0.58,29.66099556,0.0,0.0,0.0,0.0,30.240995559999998,0.0,0.0,0.0,-0.58,29.66099556,Normal,,
