timestamp,pv_production,wind_production,consumption,battery_charge,battery_discharge,hydrogen_charge,hydrogen_discharge,grid_import,curtailment,battery_level,hydrogen_level,total_production,total_consumption,Status,Attack_Description,Original_Value
11/16/2020 4:00,8.402548887640947,151.08,15.20560444,0.0,0.0,0.0,0.0,0.0,144.27694444764097,1000.0,100.0,159.48254888764097,15.20560444,Attack,pv_production constant burst (8.40),0.0
11/16/2020 5:00,8.402548887640947,25.46,17.21540889,0.0,0.0,0.0,0.0,0.0,16.64713999764095,1000.0,100.0,33.86254888764095,17.21540889,Attack,pv_production constant burst (8.40),0.0
11/16/2020 6:00,8.402548887640947,170.93,18.99186889,0.0,0.0,0.0,0.0,0.0,160.34067999764093,1000.0,100.0,179.33254888764094,18.99186889,Attack,pv_production constant burst (8.40),0.0
11/16/2020 7:00,8.402548887640947,145.06,22.94127333,0.0,0.0,0.0,0.0,0.0,130.52127555764093,1000.0,100.0,153.46254888764093,22.94127333,Attack,pv_production constant burst (8.40),0.0
11/16/2020 8:00,8.402548887640947,118.37,24.33988667,0.0,0.0,0.0,0.0,0.0,102.43266221764095,1000.0,100.0,126.77254888764095,24.33988667,Attack,pv_production constant burst (8.40),2.26925
11/16/2020 9:00,8.402548887640947,126.51,21.50011111,0.0,0.0,0.0,0.0,0.0,113.41243777764095,1000.0,100.0,134.91254888764095,21.50011111,Attack,pv_production constant burst (8.40),1.5404999
11/16/2020 10:00,8.402548887640947,33.86,19.51003778,0.0,0.0,0.0,0.0,0.0,22.752511107640945,1000.0,100.0,42.262548887640946,19.51003778,Attack,pv_production constant burst (8.40),24.4424165
11/16/2020 11:00,8.402548887640947,54.85,16.90832333,0.0,0.0,0.0,0.0,0.0,46.34422555764095,1000.0,100.0,63.25254888764095,16.90832333,Attack,pv_production constant burst (8.40),38.7215
11/16/2020 12:00,27.87525,104.09,16.04140444,0.0,0.0,0.0,0.0,0.0,115.92384555999999,1000.0,100.0,131.96525,16.04140444,Normal,,
11/16/2020 13:00,6.5539167,27.51,25.89299111,0.0,0.0,0.0,0.0,0.0,8.17092559,1000.0,100.0,34.0639167,25.89299111,Normal,,
11/16/2020 14:00,0.0557272,29.98,27.96110889,0.0,0.0,0.0,0.0,0.0,2.0746183100000017,1000.0,100.0,30.0357272,27.96110889,Normal,,
11/16/2020 15:00,0.0,45.56,19.62290889,0.0,0.0,0.0,0.0,0.0,25.93709111,1000.0,100.0,45.56,19.62290889,Normal,,
11/16/2020 16:00,0.0,95.66,18.21357667,0.0,0.0,0.0,0.0,0.0,77.44642333,1000.0,100.0,95.66,18.21357667,Normal,,
11/16/2020 17:00,0.0,108.43,17.05338111,0.0,0.0,0.0,0.0,0.0,91.37661889,1000.0,100.0,108.43,17.05338111,Normal,,
11/16/2020 18:00,0.0,86.79,23.94275333,0.0,0.0,0.0,0.0,0.0,62.847246670000004,1000.0,100.0,86.79,23.94275333,Normal,,
11/16/2020 19:00,0.0,155.37,24.29223111,0.0,0.0,0.0,0.0,0.0,131.07776889000002,1000.0,100.0,155.37,24.29223111,Normal,,
11/16/2020 20:00,0.0,179.36,27.23338,0.0,0.0,0.0,0.0,0.0,152.12662,1000.0,100.0,179.36,27.23338,Normal,,
11/16/2020 21:00,0.0,113.04,28.09369778,0.0,0.0,0.0,0.0,0.0,84.94630222,1000.0,100.0,113.04,28.09369778,Normal,,
11/16/2020 22:00,0.0,36.39,22.28275556,0.0,0.0,0.0,0.0,0.0,14.107244440000002,1000.0,100.0,36.39,22.28275556,Normal,,
11/16/2020 23:00,0.0,56.78,15.41628667,0.0,0.0,0.0,0.0,0.0,41.36371333,1000.0,100.0,56.78,15.41628667,Normal,,
11/17/2020 0:00,0.0,32.43,14.40662222,0.0,0.0,0.0,0.0,0.0,18.02337778,1000.0,100.0,32.43,14.40662222,Normal,,
11/17/2020 1:00,0.0,19.18,17.10690667,0.0,0.0,0.0,0.0,0.0,2.073093329999999,1000.0,100.0,19.18,17.10690667,Normal,,
11/17/2020 2:00,0.0,9.76,17.93204111,0.0,8.17204111,0.0,0.0,0.0,0.0,990.3858339882353,100.0,9.76,17.93204111,Normal,,
11/17/2020 3:00,0.0,-0.1,18.71110889,0.0,18.81110889,0.0,0.0,0.0,0.0,968.2551176470588,100.0,-0.1,18.71110889,Normal,,
11/17/2020 4:00,0.0,-0.28,17.48699333,0.0,17.766993330000002,0.0,0.0,0.0,0.0,947.3527725529411,100.0,-0.28,17.48699333,Normal,,
11/17/2020 5:00,0.0,-0.28,16.04077333,0.0,16.32077333,0.0,0.0,0.0,0.0,928.1518627529412,100.0,-0.28,16.04077333,Normal,,
11/17/2020 6:00,0.0,11.83,19.26402889,0.0,7.434028889999999,0.0,0.0,0.0,0.0,919.4059464117647,100.0,11.83,19.26402889,Normal,,
11/17/2020 7:00,0.0,32.74,20.98104667,11.75895333,0.0,0.0,0.0,0.0,0.0,929.4010567422647,100.0,32.74,20.98104667,Normal,,
11/17/2020 8:00,4.1411666,35.51,22.58116667,17.069999929999994,0.0,0.0,0.0,0.0,0.0,943.9105566827646,100.0,39.651166599999996,22.58116667,Normal,,
11/17/2020 9:00,1.44125,22.28,19.35922444,4.362025560000003,0.0,0.0,0.0,0.0,0.0,947.6182784087647,100.0,23.72125,19.35922444,Normal,,
11/17/2020 10:00,0.0,0.0,18.00828556,0.0,18.00828556,0.0,0.0,0.0,0.0,926.4320601028824,100.0,0.0,18.00828556,Normal,,
11/17/2020 11:00,0.0,-0.02,16.42415667,0.0,16.444156669999998,0.0,0.0,0.0,0.0,907.0859934322941,100.0,-0.02,16.42415667,Normal,,
11/17/2020 12:00,0.02025,-0.01,16.31856333,0.0,16.30831333,0.0,0.0,0.0,0.0,887.8997424558236,100.0,0.01025,16.31856333,Normal,,
11/17/2020 13:00,0.0,-0.01,19.44524667,0.0,19.45524667,0.0,0.0,0.0,0.0,865.0112169617059,100.0,-0.01,19.44524667,Normal,,
11/17/2020 14:00,0.0,-0.02,26.58313111,0.0,26.60313111,0.0,0.0,0.0,0.0,833.7134156558236,100.0,-0.02,26.58313111,Normal,,
11/17/2020 15:00,0.0,0.0,26.89056444,0.0,26.89056444,0.0,0.0,0.0,0.0,802.0774574911177,100.0,0.0,26.89056444,Normal,,
11/17/2020 16:00,0.0,-0.24,21.12535556,0.0,21.365355559999998,0.0,0.0,0.0,0.0,776.9417450675883,100.0,-0.24,21.12535556,Normal,,
11/17/2020 17:00,0.0,3.76,17.96112,0.0,14.201120000000001,0.0,0.0,0.0,0.0,760.2345450675882,100.0,3.76,17.96112,Normal,,
11/17/2020 18:00,0.0,13.42,19.59187111,0.0,6.17187111,0.0,0.0,0.0,0.0,752.973520232294,100.0,13.42,19.59187111,Normal,,
11/17/2020 19:00,0.0,8.2,24.78724222,0.0,16.58724222,0.0,0.0,0.0,0.0,733.4591176205294,100.0,8.2,24.78724222,Normal,,
11/17/2020 20:00,0.0,1.45,27.34429556,0.0,25.89429556,0.0,0.0,0.0,0.0,702.9952404911176,100.0,1.45,27.34429556,Normal,,
11/17/2020 21:00,0.0,31.68,25.15859556,6.521404440000001,0.0,0.0,0.0,0.0,0.0,708.5384342651175,100.0,31.68,25.15859556,Normal,,
11/17/2020 22:00,0.0,37.54,19.51584444,18.02415556,0.0,0.0,0.0,0.0,0.0,723.8589664911175,100.0,37.54,19.51584444,Normal,,
11/17/2020 23:00,0.0,30.49,16.07212111,14.417878889999997,0.0,0.0,0.0,0.0,0.0,736.1141635476175,100.0,30.49,16.07212111,Normal,,
11/18/2020 0:00,0.0,5.39,15.29956222,0.0,9.909562220000002,0.0,0.0,0.0,0.0,724.4558550534998,100.0,5.39,15.29956222,Normal,,
11/18/2020 1:00,0.0,3.91,22.57869556,0.0,18.66869556,0.0,0.0,0.0,0.0,702.4926838064409,100.0,3.91,22.57869556,Normal,,
11/18/2020 2:00,0.0,3.8,21.40933556,0.0,17.609335559999998,0.0,0.0,0.0,0.0,681.775818441735,100.0,3.8,21.40933556,Normal,,
11/18/2020 3:00,0.0,9.51,20.5924,0.0,11.082400000000002,0.0,0.0,0.0,0.0,668.7377007946762,100.0,9.51,20.5924,Normal,,
11/18/2020 4:00,0.0,16.85,19.49092,0.0,2.6409199999999977,0.0,0.0,0.0,0.0,665.6307360887939,100.0,16.85,19.49092,Normal,,
11/18/2020 5:00,0.0,24.8,21.12901333,3.6709866700000013,0.0,0.0,0.0,0.0,0.0,668.751074758294,100.0,24.8,21.12901333,Normal,,
11/18/2020 6:00,0.0,-0.26,19.39324,0.0,19.65324,0.0,0.0,0.0,0.0,645.6296159347645,100.0,-0.26,19.39324,Normal,,
11/18/2020 7:00,0.0,-0.29,25.91783778,0.0,26.20783778,0.0,0.0,0.0,0.0,614.7968656053528,100.0,-0.29,25.91783778,Normal,,
11/18/2020 8:00,0.0,0.25,24.96253778,0.0,24.71253778,0.0,0.0,0.0,0.0,585.7232917465292,100.0,0.25,24.96253778,Normal,,
11/18/2020 9:00,0.601,-0.24,23.84860889,0.0,23.48760889,0.0,0.0,0.0,0.0,558.0908106994704,100.0,0.361,23.84860889,Normal,,
11/18/2020 10:00,1.01275,-0.27,20.87000889,0.0,20.12725889,0.0,0.0,0.0,0.0,534.411682593588,100.0,0.74275,20.87000889,Normal,,
11/18/2020 11:00,0.0196666,-0.27,18.73816,0.0,18.9884934,0.0,0.0,0.0,0.0,512.0722785935881,100.0,-0.25033340000000004,18.73816,Normal,,
11/18/2020 12:00,0.0,-0.33,20.29619778,0.0,20.62619778,0.0,0.0,0.0,0.0,487.806163558294,100.0,-0.33,20.29619778,Normal,,
11/18/2020 13:00,0.0,-0.28,24.62038444,0.0,24.90038444,0.0,0.0,0.0,0.0,458.5115936288822,100.0,-0.28,24.62038444,Normal,,
11/18/2020 14:00,0.0,-0.26,23.47150444,0.0,23.731504440000002,0.0,0.0,0.0,0.0,430.5921766406469,100.0,-0.26,23.47150444,Normal,,
11/18/2020 15:00,8.436129389751517,-0.28,27.30631111,0.0,19.150181720248483,0.0,0.0,0.0,0.0,408.0625510874134,100.0,8.156129389751518,27.30631111,Attack,pv_production constant burst (8.44),0.0
11/18/2020 16:00,8.436129389751517,-0.24,22.39769333,0.0,14.201563940248482,0.0,0.0,0.0,0.0,391.35482880476815,100.0,8.196129389751517,22.39769333,Attack,pv_production constant burst (8.44),0.0
11/18/2020 17:00,8.436129389751517,-0.25,22.92827333,0.0,14.742143940248482,0.0,0.0,0.0,0.0,374.0111300515346,100.0,8.186129389751517,22.92827333,Attack,pv_production constant burst (8.44),0.0
11/18/2020 18:00,8.436129389751517,-0.36,23.18278667,0.0,15.10665728024848,0.0,0.0,0.0,0.0,356.2385920747717,100.0,8.076129389751518,23.18278667,Attack,pv_production constant burst (8.44),0.0
11/18/2020 19:00,8.436129389751517,-0.32,22.45921556,0.0,14.343086170248483,0.0,0.0,0.0,0.0,339.36437305094995,100.0,8.116129389751517,22.45921556,Attack,pv_production constant burst (8.44),0.0
11/18/2020 20:00,8.436129389751517,-0.29,29.46627556,0.0,21.32014617024848,0.0,0.0,0.0,0.0,314.28184814477527,100.0,8.146129389751518,29.46627556,Attack,pv_production constant burst (8.44),0.0
11/18/2020 21:00,8.436129389751517,15.53,30.67244889,0.0,6.706319500248483,0.0,0.0,0.0,0.0,306.3920604974241,100.0,23.966129389751515,30.67244889,Attack,pv_production constant burst (8.44),0.0
11/18/2020 22:00,8.436129389751517,16.62,24.72921333,0.32691605975151816,0.0,0.0,0.0,0.0,0.0,306.6699391482129,100.0,25.05612938975152,24.72921333,Attack,pv_production constant burst (8.44),0.0
11/18/2020 23:00,8.436129389751517,25.22,20.49914667,13.156982719751515,0.0,0.0,0.0,0.0,0.0,317.8533744600017,100.0,33.65612938975151,20.49914667,Attack,pv_production constant burst (8.44),0.0
11/19/2020 0:00,8.436129389751517,26.12,19.94982222,14.606307169751517,0.0,0.0,0.0,0.0,0.0,330.2687355542905,100.0,34.55612938975152,19.94982222,Attack,pv_production constant burst (8.44),0.0
11/19/2020 1:00,8.436129389751517,29.44,21.03669778,16.839431609751518,0.0,0.0,0.0,0.0,0.0,344.5822524225793,100.0,37.87612938975152,21.03669778,Attack,pv_production constant burst (8.44),0.0
11/19/2020 2:00,8.436129389751517,45.89,20.28221556,34.04391382975152,0.0,0.0,0.0,0.0,0.0,373.5195791778681,100.0,54.326129389751515,20.28221556,Attack,pv_production constant burst (8.44),0.0
11/19/2020 3:00,8.436129389751517,72.16,20.49598667,60.10014271975151,0.0,0.0,0.0,0.0,0.0,424.60470048965686,100.0,80.59612938975151,20.49598667,Attack,pv_production constant burst (8.44),0.0
11/19/2020 4:00,8.436129389751517,36.29,23.07909333,21.64703605975152,0.0,0.0,0.0,0.0,0.0,443.00468114044565,100.0,44.72612938975152,23.07909333,Attack,pv_production constant burst (8.44),0.0
11/19/2020 5:00,8.436129389751517,7.6,18.30511667,0.0,2.268987280248485,0.0,0.0,0.0,0.0,440.3352843401533,100.0,16.036129389751515,18.30511667,Attack,pv_production constant burst (8.44),0.0
11/19/2020 6:00,8.436129389751517,33.93,21.67496889,20.691160499751522,0.0,0.0,0.0,0.0,0.0,457.9227707649421,100.0,42.36612938975152,21.67496889,Attack,pv_production constant burst (8.44),0.0
11/19/2020 7:00,8.436129389751517,22.58,25.31950667,5.696622719751517,0.0,0.0,0.0,0.0,0.0,462.76490007673084,100.0,31.016129389751516,25.31950667,Attack,pv_production constant burst (8.44),0.0
11/19/2020 8:00,8.436129389751517,84.25,27.10769111,65.57843827975151,0.0,0.0,0.0,0.0,0.0,518.5065726145197,100.0,92.68612938975151,27.10769111,Attack,pv_production constant burst (8.44),0.0319556
11/19/2020 9:00,8.436129389751517,26.48,31.06406222,3.8520671697515176,0.0,0.0,0.0,0.0,0.0,521.7808297088085,100.0,34.91612938975152,31.06406222,Attack,pv_production constant burst (8.44),0.9000001
11/19/2020 10:00,8.436129389751517,-0.15,25.25064222,0.0,16.96451283024848,0.0,0.0,0.0,0.0,501.82257932028085,100.0,8.286129389751517,25.25064222,Attack,pv_production constant burst (8.44),0.0325455
11/19/2020 11:00,0.0,-0.28,24.02344,0.0,24.303440000000002,0.0,0.0,0.0,0.0,473.23029696733965,100.0,-0.28,24.02344,Normal,,
11/19/2020 12:00,0.0,20.12,26.11619556,0.0,5.99619556,0.0,0.0,0.0,0.0,466.1759492496926,100.0,20.12,26.11619556,Normal,,
11/19/2020 13:00,0.0,12.11,28.44149778,0.0,16.33149778,0.0,0.0,0.0,0.0,446.9624224496926,100.0,12.11,28.44149778,Normal,,
11/19/2020 14:00,0.0,-0.33,30.09869111,0.0,30.42869111,0.0,0.0,0.0,0.0,411.16396232028086,100.0,-0.33,30.09869111,Normal,,
11/19/2020 15:00,0.0,-0.15,26.65548667,0.0,26.805486669999997,0.0,0.0,0.0,0.0,379.6280956496926,100.0,-0.15,26.65548667,Normal,,
11/19/2020 16:00,0.0,-0.26,23.43037778,0.0,23.690377780000002,0.0,0.0,0.0,0.0,351.75706296733966,100.0,-0.26,23.43037778,Normal,,
11/19/2020 17:00,0.0,-0.31,24.25134,0.0,24.561339999999998,0.0,0.0,0.0,0.0,322.8613688496926,100.0,-0.31,24.25134,Normal,,
11/19/2020 18:00,0.0,-0.31,29.48517111,0.0,29.79517111,0.0,0.0,0.0,0.0,287.80822636733967,100.0,-0.31,29.48517111,Normal,,
11/19/2020 19:00,0.0,-0.3,31.41475111,0.0,31.71475111,0.0,0.0,0.0,0.0,250.496754473222,100.0,-0.3,31.41475111,Normal,,
11/19/2020 20:00,0.0,-0.3,29.47573556,0.0,29.77573556,0.0,0.0,0.0,0.0,215.46647734381025,100.0,-0.3,29.47573556,Normal,,
11/19/2020 21:00,0.0,-0.34,26.15532444,0.0,26.49532444,0.0,0.0,0.0,0.0,184.2955074143985,100.0,-0.34,26.15532444,Normal,,
11/19/2020 22:00,0.0,-0.3,23.25560667,0.0,23.55560667,0.0,0.0,0.0,0.0,156.58302897910437,100.0,-0.3,23.25560667,Normal,,
11/19/2020 23:00,0.0,-0.36,19.06101556,0.0,19.42101556,0.0,0.0,0.0,0.0,133.73477537910438,100.0,-0.36,19.06101556,Normal,,
11/20/2020 0:00,0.0,-0.32,18.98706667,0.0,19.30706667,0.0,0.0,0.0,0.0,111.02057929675144,100.0,-0.32,18.98706667,Normal,,
11/20/2020 1:00,0.0,-0.35,20.67565556,0.0,21.02565556,0.0,0.0,0.0,0.0,86.28451393204556,100.0,-0.35,20.67565556,Normal,,
11/20/2020 2:00,0.0,-0.3,22.19978222,0.0,22.49978222,0.0,0.0,0.0,0.0,59.81418190851615,100.0,-0.3,22.19978222,Normal,,
11/20/2020 3:00,0.0,-0.32,23.58131778,0.0,23.90131778,0.0,0.0,0.0,0.0,31.694984520280855,100.0,-0.32,23.58131778,Normal,,
11/20/2020 4:00,0.0,-0.36,18.16041778,0.0,18.52041778,0.0,0.0,0.0,0.0,9.906257720280855,100.0,-0.36,18.16041778,Normal,,
11/20/2020 5:00,0.0,-0.35,19.58158,0.0,8.420319062238727,0.0,11.511260937761273,0.0,0.0,0.0,64.58073557611917,-0.35,19.58158,Normal,,
11/20/2020 6:00,0.0,36.7,21.3298,15.370200000000004,0.0,0.0,0.0,0.0,0.0,13.064670000000003,64.58073557611917,36.7,21.3298,Normal,,
11/20/2020 7:00,0.0,42.04,31.23943333,10.800566669999998,0.0,0.0,0.0,0.0,0.0,22.245151669500004,64.58073557611917,42.04,31.23943333,Normal,,
11/20/2020 8:00,0.2173637,37.36,30.38494444,7.192419259999998,0.0,0.0,0.0,0.0,0.0,28.3587080405,64.58073557611917,37.5773637,30.38494444,Normal,,
11/20/2020 9:00,7.1603333,13.75,29.12964444,0.0,8.219311140000002,0.0,0.0,0.0,0.0,18.688930228735295,64.58073557611917,20.910333299999998,29.12964444,Normal,,
11/20/2020 10:00,4.879,4.74,20.75960667,0.0,11.14060667,0.0,0.0,0.0,0.0,5.582334146382353,64.58073557611917,9.619,20.75960667,Normal,,
11/20/2020 11:00,8.7138334,5.02,19.49062444,0.0,4.7449840244249994,0.0,1.0118070155750019,0.0,0.0,0.0,61.46748322050378,13.7338334,19.49062444,Normal,,
11/20/2020 12:00,1.4196,12.87,20.52299556,0.0,0.0,0.0,6.233395559999998,0.0,0.0,0.0,42.28780457434994,14.2896,20.52299556,Normal,,
11/20/2020 13:00,0.1286,0.33,25.80933778,0.0,0.0,0.0,13.743536486663732,11.607201293336267,0.0,0.0,0.0,0.4586,25.80933778,Normal,,
11/20/2020 14:00,0.0,1.43,27.61286444,0.0,0.0,0.0,0.0,26.18286444,0.0,0.0,0.0,1.43,27.61286444,Normal,,
11/20/2020 15:00,0.0,7.16,26.71918,0.0,0.0,0.0,0.0,19.55918,0.0,0.0,0.0,7.16,26.71918,Normal,,
11/20/2020 16:00,0.0,24.9,22.07523556,2.824764439999999,0.0,0.0,0.0,0.0,0.0,2.401049773999999,0.0,24.9,22.07523556,Normal,,
11/20/2020 17:00,0.0,19.07,20.1226,0.0,1.0525999999999982,0.0,0.0,0.0,0.0,1.1626968328235308,0.0,19.07,20.1226,Normal,,
11/20/2020 18:00,0.0,58.45,24.38368667,34.06631333,0.0,0.0,0.0,0.0,0.0,30.11906316332353,0.0,58.45,24.38368667,Normal,,
11/20/2020 19:00,0.0,41.89,27.83238,14.05762,0.0,0.0,0.0,0.0,0.0,42.06804016332353,0.0,41.89,27.83238,Normal,,
11/20/2020 20:00,0.0,76.87,29.58638667,47.28361333000001,0.0,0.0,0.0,0.0,0.0,82.25911149382354,0.0,76.87,29.58638667,Normal,,
11/20/2020 21:00,0.0,149.75,26.38699556,123.36300444,0.0,0.0,0.0,0.0,0.0,187.11766526782355,0.0,149.75,26.38699556,Normal,,
11/20/2020 22:00,0.0,200.09,24.92129111,175.16870889,0.0,0.0,0.0,0.0,0.0,336.01106782432356,0.0,200.09,24.92129111,Normal,,
11/20/2020 23:00,0.0,189.72,21.67314444,168.04685555999998,0.0,0.0,0.0,0.0,0.0,478.8508950503235,0.0,189.72,21.67314444,Normal,,
11/21/2020 0:00,0.0,204.42,19.75483111,184.66516889,0.0,0.0,0.0,0.0,0.0,635.8162886068235,0.0,204.42,19.75483111,Normal,,
11/21/2020 1:00,0.0,5.37,24.23658222,0.0,18.866582219999998,0.0,0.0,0.0,0.0,613.6203095244706,0.0,5.37,24.23658222,Normal,,
11/21/2020 2:00,0.0,133.29,22.55483111,110.73516889,0.0,0.0,0.0,0.0,0.0,707.7452030809706,0.0,133.29,22.55483111,Normal,,
11/21/2020 3:00,0.0,177.44,24.83038222,152.60961778,0.0,0.0,0.0,0.0,0.0,837.4633781939706,0.0,177.44,24.83038222,Normal,,
11/21/2020 4:00,1.4972876577793022,-0.37,22.48957778,0.0,21.3622901222207,0.0,0.0,0.0,0.0,812.3312721678286,0.0,1.127287657779302,22.48957778,Attack,pv_production constant burst (1.50),0.0
11/21/2020 5:00,1.4972876577793022,44.39,20.41596,25.471327657779305,0.0,0.0,0.0,0.0,0.0,833.981900676941,0.0,45.887287657779304,20.41596,Attack,pv_production constant burst (1.50),0.0
11/21/2020 6:00,1.4972876577793022,136.25,20.81562222,116.93166543777932,0.0,0.0,0.0,0.0,0.0,933.3738162990534,0.0,137.7472876577793,20.81562222,Attack,pv_production constant burst (1.50),0.0
11/21/2020 7:00,1.4972876577793022,49.87,29.80021333,21.567074327779302,0.0,0.0,0.0,0.0,0.0,951.7058294776658,0.0,51.3672876577793,29.80021333,Attack,pv_production constant burst (1.50),0.0
11/21/2020 8:00,1.4972876577793022,1.06,28.42134222,0.0,25.864054562220698,0.0,0.0,0.0,0.0,921.2775299927002,0.0,2.5572876577793022,28.42134222,Attack,pv_production constant burst (1.50),0.0321667
11/21/2020 9:00,1.4972876577793022,15.17,28.27066667,0.0,11.6033790122207,0.0,0.0,0.0,0.0,907.6264958606758,0.0,16.6672876577793,28.27066667,Attack,pv_production constant burst (1.50),4.9755832
11/21/2020 10:00,1.4972876577793022,28.11,24.77842,4.828867657779302,0.0,0.0,0.0,0.0,0.0,911.7310333697883,0.0,29.607287657779302,24.77842,Attack,pv_production constant burst (1.50),11.6527498
11/21/2020 11:00,1.4972876577793022,2.06,22.93563111,0.0,19.378343452220697,0.0,0.0,0.0,0.0,888.9329822495287,0.0,3.5572876577793022,22.93563111,Attack,pv_production constant burst (1.50),16.063333
11/21/2020 12:00,3.35675005,40.35,21.81402444,21.892725610000003,0.0,0.0,0.0,0.0,0.0,907.5417990180287,0.0,43.706750050000004,21.81402444,Attack,pv_production constant burst (3.36),1.5711667
11/21/2020 13:00,3.35675005,60.71,25.07701111,38.989738939999995,0.0,0.0,0.0,0.0,0.0,940.6830771170287,0.0,64.06675005,25.07701111,Attack,pv_production constant burst (3.36),1.18875
11/21/2020 14:00,3.35675005,55.99,26.40000667,32.94674338,0.0,0.0,0.0,0.0,0.0,968.6878089900287,0.0,59.346750050000004,26.40000667,Attack,pv_production constant burst (3.36),0.0
11/21/2020 15:00,3.35675005,110.14,28.63311778,36.83787177643688,0.0,48.02576049356313,0.0,0.0,0.0,1000.0,15.608372160408019,113.49675005,28.63311778,Attack,pv_production constant burst (3.36),0.0
11/21/2020 16:00,3.35675005,91.45,23.10902889,0.0,0.0,50.0,0.0,0.0,21.69772116,1000.0,31.858372160408017,94.80675005,23.10902889,Attack,pv_production constant burst (3.36),0.0
11/21/2020 17:00,3.35675005,96.72,21.25741556,0.0,0.0,50.0,0.0,0.0,28.819334490000003,1000.0,48.10837216040802,100.07675005,21.25741556,Attack,pv_production constant burst (3.36),0.0
11/21/2020 18:00,3.35675005,74.93,22.51664889,0.0,0.0,50.0,0.0,0.0,5.77010116000001,1000.0,64.35837216040801,78.28675005000001,22.51664889,Attack,pv_production constant burst (3.36),0.0
11/21/2020 19:00,3.35675005,80.73,30.71430222,0.0,0.0,50.0,0.0,0.0,3.372447830000006,1000.0,80.60837216040801,84.08675005,30.71430222,Attack,pv_production constant burst (3.36),0.0
11/21/2020 20:00,3.35675005,56.91,29.18865333,0.0,0.0,31.078096719999998,0.0,0.0,0.0,1000.0,90.70875359440801,60.26675005,29.18865333,Attack,pv_production constant burst (3.36),0.0
11/21/2020 21:00,3.35675005,56.13,23.66972667,0.0,0.0,28.588450478744587,0.0,0.0,7.228572901255422,1000.0,100.0,59.486750050000005,23.66972667,Attack,pv_production constant burst (3.36),0.0
11/21/2020 22:00,3.35675005,97.89,17.83387333,0.0,0.0,0.0,0.0,0.0,83.41287672,1000.0,100.0,101.24675005,17.83387333,Attack,pv_production constant burst (3.36),0.0
11/21/2020 23:00,3.35675005,90.04,18.33265333,0.0,0.0,0.0,0.0,0.0,75.06409672000001,1000.0,100.0,93.39675005000001,18.33265333,Attack,pv_production constant burst (3.36),0.0
11/22/2020 0:00,0.0,91.69,16.63976778,0.0,0.0,0.0,0.0,0.0,75.05023222,1000.0,100.0,91.69,16.63976778,Normal,,
11/22/2020 1:00,0.0,78.28,20.08907556,0.0,0.0,0.0,0.0,0.0,58.19092444,1000.0,100.0,78.28,20.08907556,Normal,,
11/22/2020 2:00,0.0,107.4,19.01712,0.0,0.0,0.0,0.0,0.0,88.38288,1000.0,100.0,107.4,19.01712,Normal,,
11/22/2020 3:00,0.0,142.57,17.49510556,0.0,0.0,0.0,0.0,0.0,125.07489444,1000.0,100.0,142.57,17.49510556,Normal,,
11/22/2020 4:00,0.0,123.99,16.99548556,0.0,0.0,0.0,0.0,0.0,106.99451443999999,1000.0,100.0,123.99,16.99548556,Normal,,
11/22/2020 5:00,0.0,139.51,18.43630667,0.0,0.0,0.0,0.0,0.0,121.07369333,1000.0,100.0,139.51,18.43630667,Normal,,
11/22/2020 6:00,0.0,139.67,20.35545778,0.0,0.0,0.0,0.0,0.0,119.31454221999999,1000.0,100.0,139.67,20.35545778,Normal,,
11/22/2020 7:00,0.0,106.19,32.53056889,0.0,0.0,0.0,0.0,0.0,73.65943111,1000.0,100.0,106.19,32.53056889,Normal,,
11/22/2020 8:00,0.0,75.01,29.54860889,0.0,0.0,0.0,0.0,0.0,45.46139111000001,1000.0,100.0,75.01,29.54860889,Normal,,
11/22/2020 9:00,0.0,63.8,28.48283111,0.0,0.0,0.0,0.0,0.0,35.31716889,1000.0,100.0,63.8,28.48283111,Normal,,
11/22/2020 10:00,0.0,68.1,23.25539333,0.0,0.0,0.0,0.0,0.0,44.84460666999999,1000.0,100.0,68.1,23.25539333,Normal,,
11/22/2020 11:00,0.0,97.07,20.65010222,0.0,0.0,0.0,0.0,0.0,76.41989777999999,1000.0,100.0,97.07,20.65010222,Normal,,
11/22/2020 12:00,0.0,147.82,24.91464,0.0,0.0,0.0,0.0,0.0,122.90536,1000.0,100.0,147.82,24.91464,Normal,,
11/22/2020 13:00,0.0,132.82,25.46928222,0.0,0.0,0.0,0.0,0.0,107.35071778,1000.0,100.0,132.82,25.46928222,Normal,,
11/22/2020 14:00,0.0,151.05,24.48399778,0.0,0.0,0.0,0.0,0.0,126.56600222000002,1000.0,100.0,151.05,24.48399778,Normal,,
11/22/2020 15:00,0.0,153.52,28.43947333,0.0,0.0,0.0,0.0,0.0,125.08052667000001,1000.0,100.0,153.52,28.43947333,Normal,,
11/22/2020 16:00,0.0,156.7,23.78039778,0.0,0.0,0.0,0.0,0.0,132.91960222,1000.0,100.0,156.7,23.78039778,Normal,,
11/22/2020 17:00,0.0,137.73,21.88286444,0.0,0.0,0.0,0.0,0.0,115.84713556,1000.0,100.0,137.73,21.88286444,Normal,,
11/22/2020 18:00,0.0,119.03,27.82452,0.0,0.0,0.0,0.0,0.0,91.20548,1000.0,100.0,119.03,27.82452,Normal,,
11/22/2020 19:00,0.0,98.77,27.58644667,0.0,0.0,0.0,0.0,0.0,71.18355333,1000.0,100.0,98.77,27.58644667,Normal,,
